playerId,matchId,teamId,vaep,num_events,minutes_played,vaep_per90,role
0,2499744,1611,0.0025724667648319155,3,90.0,0.0025724667648319155,
0,2499744,1631,0.08485695006675087,64,90.0,0.08485695006675087,
0,2499745,1613,0.0019878835882991552,1,90.0,0.0019878835882991552,
0,2499745,1633,0.040376947523327544,81,90.0,0.040376947523327544,
0,2499746,1624,0.0024422482238151133,5,90.0,0.0024422482238151133,
0,2499746,1646,0.04516501256148331,66,90.0,0.04516501256148331,
0,2499747,1644,0.033882243536936585,86,90.0,0.033882243536936585,
0,2499747,1651,0.0025527332036290318,7,90.0,0.0025527332036290318,
0,2499748,1627,0.027129996742587537,52,90.0,0.027129996742587537,
0,2499748,1639,0.01115091290557757,29,90.0,0.01115091290557757,
0,2499749,1609,0.001758082362357527,3,90.0,0.001758082362357527,
0,2499749,1659,0.03427267195365857,79,90.0,0.03427267195365857,
0,2499750,1627,0.008647902257507667,75,90.0,0.008647902257507667,
0,2499750,1651,0.000210296711884439,1,90.0,0.000210296711884439,
0,2499751,1628,-0.00023013146710582078,8,90.0,-0.00023013146710582078,
0,2499751,1646,0.05800407030619681,92,90.0,0.05800407030619681,
0,2499752,1623,0.030805814516497776,76,90.0,0.030805814516497776,
0,2499752,1624,-7.97036336734891e-05,1,90.0,-7.97036336734891e-05,
0,2499753,1610,-0.9968213302490767,29,90.0,-0.9968213302490767,
0,2499753,1631,0.045262696672580205,99,90.0,0.045262696672580205,
0,2499754,1612,0.01708918495569378,28,90.0,0.01708918495569378,
0,2499754,1625,0.017699043426546268,34,90.0,0.017699043426546268,
0,2499755,1619,0.016186699576792307,90,90.0,0.016186699576792307,
0,2499755,1644,-0.00072887894930318,2,90.0,-0.00072887894930318,
0,2499756,1611,0.00234052274026908,4,90.0,0.00234052274026908,
0,2499756,1639,0.04583936120616272,76,90.0,0.04583936120616272,
0,2499757,1613,0.13092365494230762,68,90.0,0.13092365494230762,
0,2499757,10531,0.0008836232591420412,7,90.0,0.0008836232591420412,
0,2499758,1633,-0.0005567045882344246,3,90.0,-0.0005567045882344246,
0,2499758,1673,0.030453660641796887,83,90.0,0.030453660641796887,
0,2499759,1651,0.07232298636517953,105,90.0,0.07232298636517953,
0,2499759,1659,0.008943115113652311,18,90.0,0.008943115113652311,
0,2499760,1609,0.019511659571435302,68,90.0,0.019511659571435302,
0,2499760,1610,0.0002881893888115883,6,90.0,0.0002881893888115883,
0,2499761,1619,0.04285618664289359,89,90.0,0.04285618664289359,
0,2499761,1628,0.012740606078295968,29,90.0,0.012740606078295968,
0,2499762,1631,0.04166540484584402,96,90.0,0.04166540484584402,
0,2499762,1673,0.0001906192919705063,3,90.0,0.0001906192919705063,
0,2499763,1612,0.0038902349770069122,2,90.0,0.0038902349770069122,
0,2499763,1646,0.04245791249559261,75,90.0,0.04245791249559261,
0,2499764,1611,0.0010883157374337316,2,90.0,0.0010883157374337316,
0,2499764,1623,0.014474684008746408,64,90.0,0.014474684008746408,
0,2499765,1613,0.1325930586172035,137,90.0,0.1325930586172035,
0,2499765,1639,0.0034551737480796874,30,90.0,0.0034551737480796874,
0,2499766,1624,0.0013777757994830608,3,90.0,0.0013777757994830608,
0,2499766,10531,0.03777928884665016,77,90.0,0.03777928884665016,
0,2499767,1625,0.003136437793727964,7,90.0,0.003136437793727964,
0,2499767,1644,0.02571806426567491,66,90.0,0.02571806426567491,
0,2499768,1627,0.012177720069303177,71,90.0,0.012177720069303177,
0,2499768,1633,0.0014508572639897466,7,90.0,0.0014508572639897466,
0,2499769,1609,0.017714843997964635,38,90.0,0.017714843997964635,
0,2499769,1627,0.05294604205118958,80,90.0,0.05294604205118958,
0,2499770,1613,0.0032854757155291736,23,90.0,0.0032854757155291736,
0,2499770,1651,0.05812098950264044,112,90.0,0.05812098950264044,
0,2499771,1646,0.03402314428240061,97,90.0,0.03402314428240061,
0,2499771,1673,0.0035296996938996017,5,90.0,0.0035296996938996017,
0,2499772,1623,-0.9647906476457138,92,90.0,-0.9647906476457138,
0,2499772,1659,0.012188599841465475,54,90.0,0.012188599841465475,
0,2499773,1612,0.0209440236503724,93,90.0,0.0209440236503724,
0,2499773,1631,0.009261342929676175,26,90.0,0.009261342929676175,
0,2499774,1625,-0.9872908198158257,44,90.0,-0.9872908198158257,
0,2499774,1628,0.07352689975232352,103,90.0,0.07352689975232352,
0,2499775,1611,0.04248884394473862,86,90.0,0.04248884394473862,
0,2499775,1619,0.027088528375315946,40,90.0,0.027088528375315946,
0,2499776,1610,0.010089075905852951,37,90.0,0.010089075905852951,
0,2499776,1639,0.012561742420075461,59,90.0,0.012561742420075461,
0,2499777,1644,-0.00010318962449673563,55,90.0,-0.00010318962449673563,
0,2499777,10531,0.029756083706161007,89,90.0,0.029756083706161007,
0,2499778,1624,0.0076520418806467205,20,90.0,0.0076520418806467205,
0,2499778,1633,0.025179401825880632,110,90.0,0.025179401825880632,
0,2499779,1631,0.10107292246539146,127,90.0,0.10107292246539146,
0,2499779,1659,0.007360185540164821,18,90.0,0.007360185540164821,
0,2499780,1609,-0.006032225472154096,26,90.0,-0.006032225472154096,
0,2499780,1651,0.014692070981254801,92,90.0,0.014692070981254801,
0,2499781,1610,0.05639391853947018,124,90.0,0.05639391853947018,
0,2499781,1625,0.0002877398655982688,24,90.0,0.0002877398655982688,
0,2499782,1623,0.03524778547580354,91,90.0,0.03524778547580354,
0,2499782,1646,0.02551667287480086,56,90.0,0.02551667287480086,
0,2499783,1624,-1.0322516172309406,94,90.0,-1.0322516172309406,
0,2499783,1673,0.12641818217525724,223,90.0,0.12641818217525724,
0,2499784,1611,0.0023577694810228422,9,90.0,0.0023577694810228422,
0,2499784,1628,0.039833975373767316,122,90.0,0.039833975373767316,
0,2499785,1612,-0.9855498961551348,62,90.0,-0.9855498961551348,
0,2499785,1613,0.015099280790309422,59,90.0,0.015099280790309422,
0,2499786,1619,0.02133742463774979,30,90.0,0.02133742463774979,
0,2499786,1639,0.12975554635340814,87,90.0,0.12975554635340814,
0,2499787,1627,0.046693566284375265,97,90.0,0.046693566284375265,
0,2499787,1644,-1.0105675431841519,16,90.0,-1.0105675431841519,
0,2499788,1633,0.040591625904198736,117,90.0,0.040591625904198736,
0,2499788,10531,-0.0002675760770216584,18,90.0,-0.0002675760770216584,
0,2499789,1623,-0.006970111789996736,89,90.0,-0.006970111789996736,
0,2499789,1651,-0.9984069195779739,39,90.0,-0.9984069195779739,
0,2499790,1633,0.04693273481098004,107,90.0,0.04693273481098004,
0,2499790,1646,0.03726762595761102,40,90.0,0.03726762595761102,
0,2499791,1610,0.026793031924171373,50,90.0,0.026793031924171373,
0,2499791,1628,0.10404873744118959,103,90.0,0.10404873744118959,
0,2499792,1627,0.0691853728640126,146,90.0,0.0691853728640126,
0,2499792,1631,0.006803727766964585,20,90.0,0.006803727766964585,
0,2499793,1611,0.03319219064724166,128,90.0,0.03319219064724166,
0,2499793,1612,-0.011582495615584776,36,90.0,-0.011582495615584776,
0,2499794,1625,-0.0061827030731365085,25,90.0,-0.0061827030731365085,
0,2499794,1639,0.020196437631966546,71,90.0,0.020196437631966546,
0,2499795,1613,0.030596338780014776,99,90.0,0.030596338780014776,
0,2499795,1619,-0.0015430802086484618,27,90.0,-0.0015430802086484618,
0,2499796,1673,0.0008195094560505822,18,90.0,0.0008195094560505822,
0,2499796,10531,0.0421525848651072,99,90.0,0.0421525848651072,
0,2499797,1624,0.002863176167011261,31,90.0,0.002863176167011261,
0,2499797,1659,0.05428837962972466,95,90.0,0.05428837962972466,
0,2499798,1609,-0.9926317615463631,26,90.0,-0.9926317615463631,
0,2499798,1644,0.06812887535488699,91,90.0,0.06812887535488699,
0,2499799,1610,-0.006711375230224803,19,90.0,-0.006711375230224803,
0,2499799,1644,-0.9400961378560169,105,90.0,-0.9400961378560169,
0,2499800,1609,-0.9860156741633546,29,90.0,-0.9860156741633546,
0,2499800,1623,0.030387939943466336,99,90.0,0.030387939943466336,
0,2499801,1611,-0.010609515506075695,39,90.0,-0.010609515506075695,
0,2499801,1673,0.045911228022305295,88,90.0,0.045911228022305295,
0,2499802,1625,0.010717663710238412,24,90.0,0.010717663710238412,
0,2499802,1646,0.12594670333783142,98,90.0,0.12594670333783142,
0,2499803,1613,0.025015713021275587,83,90.0,0.025015713021275587,
0,2499803,1628,0.0010521567310206592,2,90.0,0.0010521567310206592,
0,2499804,1619,0.00992355622292962,30,90.0,0.00992355622292962,
0,2499804,1627,0.045127195058739744,94,90.0,0.045127195058739744,
0,2499805,1639,0.011584492720430717,20,90.0,0.011584492720430717,
0,2499805,1659,0.051184382318751886,109,90.0,0.051184382318751886,
0,2499806,1631,0.05931486799090635,104,90.0,0.05931486799090635,
0,2499806,10531,0.004856179861235432,9,90.0,0.004856179861235432,
0,2499807,1612,0.025667918685940094,116,90.0,0.025667918685940094,
0,2499807,1624,0.001542900485219434,13,90.0,0.001542900485219434,
0,2499808,1633,0.005815528187667951,38,90.0,0.005815528187667951,
0,2499808,1651,0.04835266954614781,86,90.0,0.04835266954614781,
0,2499809,1610,-0.002522726950701326,43,90.0,-0.002522726950701326,
0,2499809,1659,0.021866614813916385,90,90.0,0.021866614813916385,
0,2499810,1609,0.013656682625878602,34,90.0,0.013656682625878602,
0,2499810,10531,0.05217868882755283,82,90.0,0.05217868882755283,
0,2499811,1619,-0.9755830521608004,96,90.0,-0.9755830521608004,
0,2499811,1651,0.015698971634265035,27,90.0,0.015698971634265035,
0,2499812,1613,0.046750915425946005,96,90.0,0.046750915425946005,
0,2499812,1646,0.0007041085336823016,15,90.0,0.0007041085336823016,
0,2499813,1628,0.010498471106984653,23,90.0,0.010498471106984653,
0,2499813,1633,0.08468240751244593,118,90.0,0.08468240751244593,
0,2499814,1623,0.020999378961278126,127,90.0,0.020999378961278126,
0,2499814,1631,0.008590036872192286,36,90.0,0.008590036872192286,
0,2499815,1612,0.0020127919560763985,24,90.0,0.0020127919560763985,
0,2499815,1673,0.1167666159599321,81,90.0,0.1167666159599321,
0,2499816,1611,0.019613977725384757,28,90.0,0.019613977725384757,
0,2499816,1624,0.06380134273786098,137,90.0,0.06380134273786098,
0,2499817,1639,0.08058529408299364,108,90.0,0.08058529408299364,
0,2499817,1644,0.01229935439187102,13,90.0,0.01229935439187102,
0,2499818,1625,0.007286745341843925,29,90.0,0.007286745341843925,
0,2499818,1627,0.024192552344175056,76,90.0,0.024192552344175056,
0,2499819,1610,0.0033618324960116297,40,90.0,0.0033618324960116297,
0,2499819,1611,0.06418867588217836,122,90.0,0.06418867588217836,
0,2499820,1623,0.16658349180943333,104,90.0,0.16658349180943333,
0,2499820,1644,-0.9984148114162963,25,90.0,-0.9984148114162963,
0,2499821,1627,-0.011149273806950077,58,90.0,-0.011149273806950077,
0,2499821,1673,0.08821403099864256,129,90.0,0.08821403099864256,
0,2499822,1609,0.037860148382605985,94,90.0,0.037860148382605985,
0,2499822,1625,0.008664017834234983,22,90.0,0.008664017834234983,
0,2499823,1613,0.1115360531694023,107,90.0,0.1115360531694023,
0,2499823,1659,0.02012944608577527,23,90.0,0.02012944608577527,
0,2499824,1619,0.006376874924171716,17,90.0,0.006376874924171716,
0,2499824,1646,0.030331424306496046,119,90.0,0.030331424306496046,
0,2499825,1631,-0.8629215888504405,110,90.0,-0.8629215888504405,
0,2499825,1639,-0.00213822623481974,33,90.0,-0.00213822623481974,
0,2499826,1651,0.014287203666754067,31,90.0,0.014287203666754067,
0,2499826,10531,0.021800976363010705,107,90.0,0.021800976363010705,
0,2499827,1624,0.017367677501169965,23,90.0,0.017367677501169965,
0,2499827,1628,0.062190216573071666,117,90.0,0.062190216573071666,
0,2499828,1612,-0.0036187250807415694,28,90.0,-0.0036187250807415694,
0,2499828,1633,0.03023592653335072,112,90.0,0.03023592653335072,
0,2499829,1659,-1.8809697586257244,126,90.0,-1.8809697586257244,
0,2499829,1673,0.004382929706480354,28,90.0,0.004382929706480354,
0,2499830,1609,0.008375594101380557,17,90.0,0.008375594101380557,
0,2499830,1624,0.03764142969157547,98,90.0,0.03764142969157547,
0,2499831,1639,-0.9661238103581127,83,90.0,-0.9661238103581127,
0,2499831,1651,0.06507011856592726,76,90.0,0.06507011856592726,
0,2499832,1646,0.0370203941129148,108,90.0,0.0370203941129148,
0,2499832,10531,0.0009943932673195377,24,90.0,0.0009943932673195377,
0,2499833,1623,0.035176739300368354,82,90.0,0.035176739300368354,
0,2499833,1628,0.006926812959136441,10,90.0,0.006926812959136441,
0,2499834,1625,-0.004883740053628571,21,90.0,-0.004883740053628571,
0,2499834,1631,-0.968658698751824,86,90.0,-0.968658698751824,
0,2499835,1612,0.0009345660510007292,22,90.0,0.0009345660510007292,
0,2499835,1619,0.06339434719120618,123,90.0,0.06339434719120618,
0,2499836,1611,0.012934594851685688,24,90.0,0.012934594851685688,
0,2499836,1613,0.048951260483590886,93,90.0,0.048951260483590886,
0,2499837,1633,0.03829698734625708,73,90.0,0.03829698734625708,
0,2499837,1644,0.013974227782455273,24,90.0,0.013974227782455273,
0,2499838,1610,-0.9947292074502911,33,90.0,-0.9947292074502911,
0,2499838,1627,0.022698573040543124,78,90.0,0.022698573040543124,
0,2499839,1609,0.0015085134073160589,33,90.0,0.0015085134073160589,
0,2499839,1646,0.014773388444154989,65,90.0,0.014773388444154989,
0,2499840,1628,0.05175478756427765,133,90.0,0.05175478756427765,
0,2499840,1639,-0.007997499458724633,30,90.0,-0.007997499458724633,
0,2499841,1625,0.002327665948541835,20,90.0,0.002327665948541835,
0,2499841,1673,0.02725275297416374,94,90.0,0.02725275297416374,
0,2499842,1610,0.042624417023034766,118,90.0,0.042624417023034766,
0,2499842,1612,0.006724557722918689,64,90.0,0.006724557722918689,
0,2499843,1611,0.005424893432063982,24,90.0,0.005424893432063982,
0,2499843,1651,0.03269588875991758,81,90.0,0.03269588875991758,
0,2499844,1613,-0.0010462297359481454,32,90.0,-0.0010462297359481454,
0,2499844,1644,0.06644972357025836,125,90.0,0.06644972357025836,
0,2499845,1619,0.003922988282283768,6,90.0,0.003922988282283768,
0,2499845,1623,0.03937221817614045,85,90.0,0.03937221817614045,
0,2499846,1659,0.0052483529289020225,24,90.0,0.0052483529289020225,
0,2499846,10531,-0.002475441826391034,87,90.0,-0.002475441826391034,
0,2499847,1624,0.012806047190679237,22,90.0,0.012806047190679237,
0,2499847,1627,0.056484898406779394,83,90.0,0.056484898406779394,
0,2499848,1631,0.12435001695121173,125,90.0,0.12435001695121173,
0,2499848,1633,0.0029158966353861615,39,90.0,0.0029158966353861615,
0,2499849,1646,0.013434017542749643,106,90.0,0.013434017542749643,
0,2499849,1659,0.006381606974173337,20,90.0,0.006381606974173337,
0,2499850,1609,-0.9987526306358632,54,90.0,-0.9987526306358632,
0,2499850,1673,0.04908917516877409,87,90.0,0.04908917516877409,
0,2499851,1628,0.05276297795353457,97,90.0,0.05276297795353457,
0,2499851,1651,0.02146726347564254,56,90.0,0.02146726347564254,
0,2499852,1624,-0.00030193341081030667,14,90.0,-0.00030193341081030667,
0,2499852,1631,0.04771078674821183,147,90.0,0.04771078674821183,
0,2499853,1611,0.04229304070759099,113,90.0,0.04229304070759099,
0,2499853,1644,-0.014194421615684405,35,90.0,-0.014194421615684405,
0,2499854,1613,0.09007578800083138,97,90.0,0.09007578800083138,
0,2499854,1627,0.03637686016736552,77,90.0,0.03637686016736552,
0,2499855,1610,0.023153095244197175,31,90.0,0.023153095244197175,
0,2499855,10531,0.08918738567444962,115,90.0,0.08918738567444962,
0,2499856,1623,0.09453204271267168,81,90.0,0.09453204271267168,
0,2499856,1633,-0.9831473747181008,57,90.0,-0.9831473747181008,
0,2499857,1619,0.0727279395214282,79,90.0,0.0727279395214282,
0,2499857,1625,0.0024740075459703803,36,90.0,0.0024740075459703803,
0,2499858,1612,-0.9920632195280632,31,90.0,-0.9920632195280632,
0,2499858,1639,0.028345797982183285,89,90.0,0.028345797982183285,
0,2499859,1619,0.012618172768270597,23,90.0,0.012618172768270597,
0,2499859,1659,0.032022593048168346,103,90.0,0.032022593048168346,
0,2499860,1609,0.013671090680873021,26,90.0,0.013671090680873021,
0,2499860,1611,0.10186016227817163,87,90.0,0.10186016227817163,
0,2499861,1612,-0.9920143085037125,22,90.0,-0.9920143085037125,
0,2499861,1651,0.09429004526464269,77,90.0,0.09429004526464269,
0,2499862,1610,-1.0012352342600934,33,90.0,-1.0012352342600934,
0,2499862,1613,0.048812923894729465,76,90.0,0.048812923894729465,
0,2499863,1623,0.032828857030835934,112,90.0,0.032828857030835934,
0,2499863,1673,0.00016577832866460085,116,90.0,0.00016577832866460085,
0,2499864,1631,0.005098474182887003,28,90.0,0.005098474182887003,
0,2499864,1646,0.05052676070772577,119,90.0,0.05052676070772577,
0,2499865,1625,0.020473912067245692,27,90.0,0.020473912067245692,
0,2499865,1633,0.05764094882761128,93,90.0,0.05764094882761128,
0,2499866,1639,0.005021524950279854,102,90.0,0.005021524950279854,
0,2499866,10531,0.003965862459153868,16,90.0,0.003965862459153868,
0,2499867,1624,-0.0011850138253066689,39,90.0,-0.0011850138253066689,
0,2499867,1644,0.11610197176923975,83,90.0,0.11610197176923975,
0,2499868,1627,0.01523077761521563,42,90.0,0.01523077761521563,
0,2499868,1628,0.04121375245449599,96,90.0,0.04121375245449599,
0,2499869,1644,0.035628241748781875,143,90.0,0.035628241748781875,
0,2499869,1646,0.012477253680117428,27,90.0,0.012477253680117428,
0,2499870,1628,0.028260749168111943,102,90.0,0.028260749168111943,
0,2499870,1659,0.04858833909383975,55,90.0,0.04858833909383975,
0,2499871,1651,0.055275577295105904,103,90.0,0.055275577295105904,
0,2499871,1673,0.033644312163232826,78,90.0,0.033644312163232826,
0,2499872,1612,0.005630736006423831,36,90.0,0.005630736006423831,
0,2499872,1623,0.059224518976407126,97,90.0,0.059224518976407126,
0,2499873,1611,0.03769224282586947,84,90.0,0.03769224282586947,
0,2499873,1625,0.0005720827612094581,43,90.0,0.0005720827612094581,
0,2499874,1613,-0.9796794852009043,47,90.0,-0.9796794852009043,
0,2499874,1631,-0.9608432291861391,95,90.0,-0.9608432291861391,
0,2499875,1609,0.016067682518041693,35,90.0,0.016067682518041693,
0,2499875,1619,0.039880279859062284,74,90.0,0.039880279859062284,
0,2499876,1627,-0.03291808450012468,25,90.0,-0.03291808450012468,
0,2499876,10531,-0.004534891922958195,135,90.0,-0.004534891922958195,
0,2499877,1624,-1.0127124030113919,35,90.0,-1.0127124030113919,
0,2499877,1639,0.06266998843057081,74,90.0,0.06266998843057081,
0,2499878,1610,0.016395274811657146,102,90.0,0.016395274811657146,
0,2499878,1633,-0.006409815774532035,29,90.0,-0.006409815774532035,
0,2499879,1639,0.03860185231314972,138,90.0,0.03860185231314972,
0,2499879,1646,-0.0010104065877385437,38,90.0,-0.0010104065877385437,
0,2499880,1610,-0.0022344106109812856,21,90.0,-0.0022344106109812856,
0,2499880,1673,0.01057404161838349,71,90.0,0.01057404161838349,
0,2499881,1625,-0.004752343869768083,16,90.0,-0.004752343869768083,
0,2499881,10531,-0.9798419118014863,106,90.0,-0.9798419118014863,
0,2499882,1609,0.0017246680945390835,30,90.0,0.0017246680945390835,
0,2499882,1633,0.04649144859286025,95,90.0,0.04649144859286025,
0,2499883,1628,0.030031445989152417,116,90.0,0.030031445989152417,
0,2499883,1644,0.019212862171116285,77,90.0,0.019212862171116285,
0,2499884,1611,0.00738303959951736,31,90.0,0.00738303959951736,
0,2499884,1659,0.032078753400128335,87,90.0,0.032078753400128335,
0,2499885,1613,0.008078709841356613,30,90.0,0.008078709841356613,
0,2499885,1623,-0.946436046200688,122,90.0,-0.946436046200688,
0,2499886,1619,-0.889447125926381,113,90.0,-0.889447125926381,
0,2499886,1631,-1.0065739498531912,37,90.0,-1.0065739498531912,
0,2499887,1612,0.011540330888237804,45,90.0,0.011540330888237804,
0,2499887,1627,0.036197470544721,94,90.0,0.036197470544721,
0,2499888,1624,0.028188862852402963,59,90.0,0.028188862852402963,
0,2499888,1651,0.05409333118586801,125,90.0,0.05409333118586801,
0,2499889,1612,-0.004428457730682567,13,90.0,-0.004428457730682567,
0,2499889,1659,0.06792947274516337,109,90.0,0.06792947274516337,
0,2499890,1609,0.011699035167112015,50,90.0,0.011699035167112015,
0,2499890,1613,0.05622462411702145,91,90.0,0.05622462411702145,
0,2499891,1646,0.04365163706825115,91,90.0,0.04365163706825115,
0,2499891,1651,0.0361364807758946,51,90.0,0.0361364807758946,
0,2499892,1610,0.0068572452291846275,32,90.0,0.0068572452291846275,
0,2499892,1619,0.06411949322500732,100,90.0,0.06411949322500732,
0,2499893,1623,0.004760609124787152,21,90.0,0.004760609124787152,
0,2499893,10531,-1.8740816097997595,117,90.0,-1.8740816097997595,
0,2499894,1628,0.0043252352043055,28,90.0,0.0043252352043055,
0,2499894,1631,0.055693414658890106,117,90.0,0.055693414658890106,
0,2499895,1624,0.13940477897995152,87,90.0,0.13940477897995152,
0,2499895,1625,0.01588738471036777,40,90.0,0.01588738471036777,
0,2499896,1633,0.06062875319912564,115,90.0,0.06062875319912564,
0,2499896,1639,0.011345107690431178,42,90.0,0.011345107690431178,
0,2499897,1644,-0.0049739979149308056,14,90.0,-0.0049739979149308056,
0,2499897,1673,0.04756040849315468,90,90.0,0.04756040849315468,
0,2499898,1611,0.019620437233243138,36,90.0,0.019620437233243138,
0,2499898,1627,0.02001165050023701,93,90.0,0.02001165050023701,
0,2499899,1609,-0.9290787327627186,80,90.0,-0.9290787327627186,
0,2499899,1612,0.03698464229819365,96,90.0,0.03698464229819365,
0,2499900,1644,0.06166998017579317,112,90.0,0.06166998017579317,
0,2499900,1651,0.002748717030044645,18,90.0,0.002748717030044645,
0,2499901,1624,0.01327217259677127,25,90.0,0.01327217259677127,
0,2499901,1646,0.0408566509722732,98,90.0,0.0408566509722732,
0,2499902,1610,-0.0004216699453536421,73,90.0,-0.0004216699453536421,
0,2499902,1623,0.02457521457108669,69,90.0,0.02457521457108669,
0,2499903,1611,0.020289616062655114,28,90.0,0.020289616062655114,
0,2499903,1631,0.020854938877164386,83,90.0,0.020854938877164386,
0,2499904,1625,-0.023154803799116053,35,90.0,-0.023154803799116053,
0,2499904,1659,0.029266586221638136,78,90.0,0.029266586221638136,
0,2499905,1619,0.03283868174185045,94,90.0,0.03283868174185045,
0,2499905,1673,0.002484258497133851,16,90.0,0.002484258497133851,
0,2499906,1627,-0.004667646950110793,2,90.0,-0.004667646950110793,
0,2499906,1639,0.04256351155345328,100,90.0,0.04256351155345328,
0,2499907,1628,-0.001450074021704495,5,90.0,-0.001450074021704495,
0,2499907,10531,0.012796063252608292,64,90.0,0.012796063252608292,
0,2499908,1613,0.0005513991927728057,2,90.0,0.0005513991927728057,
0,2499908,1633,0.030985126984887756,76,90.0,0.030985126984887756,
0,2499909,1633,-0.8926459396025166,118,90.0,-0.8926459396025166,
0,2499909,1659,0.006460145930759609,11,90.0,0.006460145930759609,
0,2499910,1610,0.0006938994047231972,15,90.0,0.0006938994047231972,
0,2499910,1651,0.12692965379392263,67,90.0,0.12692965379392263,
0,2499911,1609,-1.0005534022930078,52,90.0,-1.0005534022930078,
0,2499911,1628,-0.8857186596433166,108,90.0,-0.8857186596433166,
0,2499912,1639,0.07258603964874055,120,90.0,0.07258603964874055,
0,2499912,1673,-0.006177954084705561,15,90.0,-0.006177954084705561,
0,2499913,1612,0.008754830399993807,49,90.0,0.008754830399993807,
0,2499913,10531,0.01957946155744139,66,90.0,0.01957946155744139,
0,2499914,1611,0.023028009876725264,37,90.0,0.023028009876725264,
0,2499914,1646,0.08276934227615129,101,90.0,0.08276934227615129,
0,2499915,1613,0.029211106651928276,80,90.0,0.029211106651928276,
0,2499915,1625,-0.009413163119461387,33,90.0,-0.009413163119461387,
0,2499916,1619,0.025658005994046107,74,90.0,0.025658005994046107,
0,2499916,1624,-1.9839455467299558,27,90.0,-1.9839455467299558,
0,2499917,1631,0.02515469354693778,42,90.0,0.02515469354693778,
0,2499917,1644,0.06330465077189729,116,90.0,0.06330465077189729,
0,2499918,1623,0.01657367846928537,19,90.0,0.01657367846928537,
0,2499918,1627,0.024797217454761267,141,90.0,0.024797217454761267,
0,2499919,1623,0.0411420023010578,93,90.0,0.0411420023010578,
0,2499919,1659,0.004136395902605727,57,90.0,0.004136395902605727,
0,2499920,1610,0.026063640252687037,25,90.0,0.026063640252687037,
0,2499920,1639,0.03112085981410928,79,90.0,0.03112085981410928,
0,2499921,1625,0.01730770035646856,32,90.0,0.01730770035646856,
0,2499921,1628,0.02470121435180772,84,90.0,0.02470121435180772,
0,2499922,1646,0.003036741618416272,47,90.0,0.003036741618416272,
0,2499922,1673,0.026853991104871966,99,90.0,0.026853991104871966,
0,2499923,1612,0.0038319672166835517,21,90.0,0.0038319672166835517,
0,2499923,1631,0.07763861288549379,140,90.0,0.07763861288549379,
0,2499924,1611,0.002059746941085905,22,90.0,0.002059746941085905,
0,2499924,1619,0.02970023875241168,106,90.0,0.02970023875241168,
0,2499925,1613,0.05428400149685331,107,90.0,0.05428400149685331,
0,2499925,1651,0.0033496951509732753,8,90.0,0.0033496951509732753,
0,2499926,1624,0.022701682144543156,38,90.0,0.022701682144543156,
0,2499926,1633,0.017825303599238396,109,90.0,0.017825303599238396,
0,2499927,1644,0.025793031076318584,98,90.0,0.025793031076318584,
0,2499927,10531,0.0003675018670037389,33,90.0,0.0003675018670037389,
0,2499928,1609,0.05315097676066216,114,90.0,0.05315097676066216,
0,2499928,1627,-0.006397216988261789,10,90.0,-0.006397216988261789,
0,2499929,1609,0.008253023028373718,12,90.0,0.008253023028373718,
0,2499929,1610,0.07063782935438212,113,90.0,0.07063782935438212,
0,2499930,1651,0.0132251963368617,32,90.0,0.0132251963368617,
0,2499930,1659,0.11644139293639455,100,90.0,0.11644139293639455,
0,2499931,1612,0.007775461446726695,24,90.0,0.007775461446726695,
0,2499931,1646,0.04592383351700846,97,90.0,0.04592383351700846,
0,2499932,1611,0.014728026610100642,34,90.0,0.014728026610100642,
0,2499932,1623,0.038281413493677974,96,90.0,0.038281413493677974,
0,2499933,1631,0.014844547535176389,101,90.0,0.014844547535176389,
0,2499933,1673,0.021758243899967056,45,90.0,0.021758243899967056,
0,2499934,1625,0.01114696660079062,77,90.0,0.01114696660079062,
0,2499934,1644,-0.0015905709587968886,4,90.0,-0.0015905709587968886,
0,2499935,1619,0.03895443200599402,89,90.0,0.03895443200599402,
0,2499935,1628,0.0020442050881683826,2,90.0,0.0020442050881683826,
0,2499936,1613,0.03336491159279831,106,90.0,0.03336491159279831,
0,2499936,1639,0.0014027618453837931,22,90.0,0.0014027618453837931,
0,2499937,1624,-0.003939472255297005,26,90.0,-0.003939472255297005,
0,2499937,10531,0.033997278558672406,106,90.0,0.033997278558672406,
0,2499938,1627,0.0027545997872948647,1,90.0,0.0027545997872948647,
0,2499938,1633,0.023805233111488633,71,90.0,0.023805233111488633,
0,2499939,1609,0.017878727361676283,122,90.0,0.017878727361676283,
0,2499939,1659,0.008382859450648539,20,90.0,0.008382859450648539,
0,2499940,1610,0.0007766772760078311,18,90.0,0.0007766772760078311,
0,2499940,1631,0.022122905822470784,104,90.0,0.022122905822470784,
0,2499941,1628,0.020101360423723236,128,90.0,0.020101360423723236,
0,2499941,1646,0.005029183375881985,27,90.0,0.005029183375881985,
0,2499942,1633,-0.968618081024033,125,90.0,-0.968618081024033,
0,2499942,1673,0.013750496000284329,29,90.0,0.013750496000284329,
0,2499943,1612,-0.9872500786295859,39,90.0,-0.9872500786295859,
0,2499943,1625,0.07401474150537979,104,90.0,0.07401474150537979,
0,2499944,1611,-0.0068802937312284485,33,90.0,-0.0068802937312284485,
0,2499944,1639,-0.9724824943114072,79,90.0,-0.9724824943114072,
